timestamp,heart_rate,eda,temperature,subject_id,session
2018-12-05 18:54:06,74.32,0.13608,30.43,S10,Final
2018-12-05 18:54:07,74.72,0.137361,30.43,S10,Final
2018-12-05 18:54:08,75.13,0.134799,30.43,S10,Final
2018-12-05 18:54:09,75.53,0.13608,30.43,S10,Final
2018-12-05 18:54:10,75.77,0.13608,30.43,S10,Final
2018-12-05 18:54:11,76.03,0.137361,30.43,S10,Final
2018-12-05 18:54:12,76.35,0.13608,30.45,S10,Final
2018-12-05 18:54:13,76.63,0.13608,30.45,S10,Final
2018-12-05 18:54:14,76.92,0.134799,30.45,S10,Final
2018-12-05 18:54:15,77.17,0.138642,30.45,S10,Final
2018-12-05 18:54:16,77.4,0.13608,30.43,S10,Final
2018-12-05 18:54:17,77.62,0.137361,30.43,S10,Final
2018-12-05 18:54:18,77.92,0.13608,30.43,S10,Final
2018-12-05 18:54:19,78.22,0.13608,30.43,S10,Final
2018-12-05 18:54:20,78.58,0.133517,30.45,S10,Final
2018-12-05 18:54:21,79.0,0.132236,30.45,S10,Final
2018-12-05 18:54:22,79.42,0.129674,30.45,S10,Final
2018-12-05 18:54:23,79.8,0.127111,30.45,S10,Final
2018-12-05 18:54:24,80.17,0.119424,30.45,S10,Final
2018-12-05 18:54:25,80.52,0.114298,30.45,S10,Final
2018-12-05 18:54:26,80.83,0.113017,30.45,S10,Final
2018-12-05 18:54:27,81.12,0.110455,30.45,S10,Final
2018-12-05 18:54:28,81.37,0.110455,30.43,S10,Final
2018-12-05 18:54:29,81.65,0.109173,30.43,S10,Final
2018-12-05 18:54:30,81.97,0.110455,30.43,S10,Final
2018-12-05 18:54:31,82.32,0.109173,30.43,S10,Final
2018-12-05 18:54:32,82.65,0.107892,30.45,S10,Final
2018-12-05 18:54:33,82.98,0.109173,30.45,S10,Final
2018-12-05 18:54:34,83.2,0.109173,30.45,S10,Final
2018-12-05 18:54:35,83.38,0.110455,30.45,S10,Final
2018-12-05 18:54:36,83.55,0.110455,30.47,S10,Final
2018-12-05 18:54:37,83.73,0.109173,30.47,S10,Final
2018-12-05 18:54:38,84.0,0.110455,30.47,S10,Final
2018-12-05 18:54:39,84.0,0.109173,30.47,S10,Final
2018-12-05 18:54:40,84.02,0.106611,30.45,S10,Final
2018-12-05 18:54:41,84.0,0.109173,30.45,S10,Final
2018-12-05 18:54:42,83.98,0.10533,30.45,S10,Final
2018-12-05 18:54:43,83.98,0.106611,30.45,S10,Final
2018-12-05 18:54:44,83.97,0.104048,30.41,S10,Final
2018-12-05 18:54:45,83.97,0.10533,30.41,S10,Final
2018-12-05 18:54:46,83.95,0.104048,30.41,S10,Final
2018-12-05 18:54:47,83.92,0.10533,30.41,S10,Final
2018-12-05 18:54:48,83.92,0.10533,30.43,S10,Final
2018-12-05 18:54:49,83.92,0.104048,30.43,S10,Final
2018-12-05 18:54:50,83.92,0.104048,30.43,S10,Final
2018-12-05 18:54:51,83.88,0.10533,30.43,S10,Final
2018-12-05 18:54:52,83.78,0.104048,30.43,S10,Final
2018-12-05 18:54:53,83.63,0.101486,30.43,S10,Final
2018-12-05 18:54:54,83.53,0.10533,30.43,S10,Final
2018-12-05 18:54:55,83.45,0.102767,30.43,S10,Final
2018-12-05 18:54:56,83.37,0.106611,30.41,S10,Final
2018-12-05 18:54:57,83.3,0.102767,30.41,S10,Final
2018-12-05 18:54:58,83.23,0.104048,30.41,S10,Final
2018-12-05 18:54:59,83.2,0.104048,30.41,S10,Final
2018-12-05 18:55:00,83.25,0.100205,30.41,S10,Final
2018-12-05 18:55:01,83.42,0.101486,30.41,S10,Final
2018-12-05 18:55:02,83.62,0.100205,30.41,S10,Final
2018-12-05 18:55:03,83.78,0.104048,30.41,S10,Final
2018-12-05 18:55:04,83.8,0.101486,30.43,S10,Final
2018-12-05 18:55:05,83.87,0.101486,30.43,S10,Final
2018-12-05 18:55:06,83.78,0.104048,30.43,S10,Final
2018-12-05 18:55:07,83.83,0.100205,30.43,S10,Final
2018-12-05 18:55:08,83.85,0.098923,30.41,S10,Final
2018-12-05 18:55:09,83.9,0.100205,30.41,S10,Final
2018-12-05 18:55:10,84.0,0.097642,30.41,S10,Final
2018-12-05 18:55:11,84.05,0.098923,30.41,S10,Final
2018-12-05 18:55:12,84.08,0.098923,30.37,S10,Final
2018-12-05 18:55:13,84.15,0.107892,30.37,S10,Final
2018-12-05 18:55:14,84.17,0.109173,30.37,S10,Final
2018-12-05 18:55:15,84.18,0.109173,30.37,S10,Final
2018-12-05 18:55:16,84.25,0.111736,30.41,S10,Final
2018-12-05 18:55:17,84.33,0.113017,30.41,S10,Final
2018-12-05 18:55:18,84.38,0.109173,30.41,S10,Final
2018-12-05 18:55:19,84.37,0.111736,30.41,S10,Final
2018-12-05 18:55:20,84.25,0.113017,30.43,S10,Final
2018-12-05 18:55:21,84.18,0.111736,30.43,S10,Final
2018-12-05 18:55:22,84.15,0.107892,30.43,S10,Final
2018-12-05 18:55:23,84.03,0.110455,30.43,S10,Final
2018-12-05 18:55:24,83.98,0.114298,30.41,S10,Final
2018-12-05 18:55:25,83.92,0.111736,30.41,S10,Final
2018-12-05 18:55:26,83.85,0.11558,30.41,S10,Final
2018-12-05 18:55:27,83.85,0.113017,30.41,S10,Final
2018-12-05 18:55:28,83.92,0.113017,30.41,S10,Final
2018-12-05 18:55:29,84.05,0.109173,30.41,S10,Final
2018-12-05 18:55:30,84.2,0.113017,30.41,S10,Final
2018-12-05 18:55:31,84.35,0.111736,30.41,S10,Final
2018-12-05 18:55:32,84.48,0.113017,30.43,S10,Final
2018-12-05 18:55:33,84.65,0.110455,30.43,S10,Final
2018-12-05 18:55:34,84.83,0.113017,30.43,S10,Final
2018-12-05 18:55:35,85.02,0.110455,30.43,S10,Final
2018-12-05 18:55:36,85.15,0.110455,30.41,S10,Final
2018-12-05 18:55:37,85.28,0.109173,30.41,S10,Final
2018-12-05 18:55:38,85.32,0.109173,30.41,S10,Final
2018-12-05 18:55:39,85.38,0.107892,30.41,S10,Final
2018-12-05 18:55:40,85.52,0.109173,30.41,S10,Final
2018-12-05 18:55:41,85.7,0.107892,30.41,S10,Final
2018-12-05 18:55:42,85.88,0.106611,30.41,S10,Final
2018-12-05 18:55:43,86.08,0.10533,30.41,S10,Final
2018-12-05 18:55:44,86.28,0.106611,30.43,S10,Final
2018-12-05 18:55:45,86.3,0.107892,30.43,S10,Final
2018-12-05 18:55:46,86.23,0.107892,30.43,S10,Final
2018-12-05 18:55:47,86.17,0.106611,30.43,S10,Final
2018-12-05 18:55:48,86.05,0.106611,30.43,S10,Final
2018-12-05 18:55:49,85.92,0.106611,30.43,S10,Final
2018-12-05 18:55:50,85.8,0.10533,30.43,S10,Final
2018-12-05 18:55:51,85.72,0.10533,30.43,S10,Final
2018-12-05 18:55:52,85.63,0.10533,30.41,S10,Final
2018-12-05 18:55:53,85.53,0.104048,30.41,S10,Final
2018-12-05 18:55:54,85.47,0.107892,30.41,S10,Final
2018-12-05 18:55:55,85.38,0.106611,30.41,S10,Final
2018-12-05 18:55:56,85.3,0.109173,30.43,S10,Final
2018-12-05 18:55:57,85.22,0.107892,30.43,S10,Final
2018-12-05 18:55:58,85.17,0.107892,30.43,S10,Final
2018-12-05 18:55:59,85.1,0.107892,30.43,S10,Final
2018-12-05 18:56:00,85.03,0.107892,30.41,S10,Final
2018-12-05 18:56:01,84.97,0.107892,30.41,S10,Final
2018-12-05 18:56:02,84.88,0.107892,30.41,S10,Final
2018-12-05 18:56:03,84.77,0.107892,30.41,S10,Final
2018-12-05 18:56:04,84.78,0.106611,30.43,S10,Final
2018-12-05 18:56:05,84.75,0.104048,30.43,S10,Final
2018-12-05 18:56:06,84.65,0.10533,30.43,S10,Final
2018-12-05 18:56:07,84.52,0.10533,30.43,S10,Final
2018-12-05 18:56:08,84.4,0.104048,30.43,S10,Final
2018-12-05 18:56:09,84.25,0.10533,30.43,S10,Final
2018-12-05 18:56:10,84.07,0.100205,30.43,S10,Final
2018-12-05 18:56:11,83.98,0.102767,30.43,S10,Final
2018-12-05 18:56:12,83.83,0.102767,30.41,S10,Final
2018-12-05 18:56:13,83.68,0.104048,30.41,S10,Final
2018-12-05 18:56:14,83.55,0.101486,30.41,S10,Final
2018-12-05 18:56:15,83.45,0.101486,30.41,S10,Final
2018-12-05 18:56:16,83.27,0.10533,30.39,S10,Final
2018-12-05 18:56:17,83.12,0.104048,30.39,S10,Final
2018-12-05 18:56:18,82.97,0.101486,30.39,S10,Final
2018-12-05 18:56:19,82.85,0.101486,30.39,S10,Final
2018-12-05 18:56:20,82.77,0.102767,30.39,S10,Final
2018-12-05 18:56:21,82.63,0.101486,30.39,S10,Final
2018-12-05 18:56:22,82.45,0.102767,30.39,S10,Final
2018-12-05 18:56:23,82.38,0.102767,30.39,S10,Final
2018-12-05 18:56:24,82.28,0.104048,30.43,S10,Final
2018-12-05 18:56:25,82.22,0.102767,30.43,S10,Final
2018-12-05 18:56:26,82.12,0.101486,30.43,S10,Final
2018-12-05 18:56:27,81.95,0.101486,30.43,S10,Final
2018-12-05 18:56:28,81.73,0.101486,30.39,S10,Final
2018-12-05 18:56:29,81.48,0.101486,30.39,S10,Final
2018-12-05 18:56:30,81.23,0.101486,30.39,S10,Final
2018-12-05 18:56:31,80.97,0.101486,30.39,S10,Final
2018-12-05 18:56:32,80.72,0.104048,30.39,S10,Final
2018-12-05 18:56:33,80.47,0.101486,30.39,S10,Final
2018-12-05 18:56:34,80.2,0.104048,30.39,S10,Final
2018-12-05 18:56:35,79.95,0.100205,30.39,S10,Final
2018-12-05 18:56:36,79.75,0.101486,30.39,S10,Final
2018-12-05 18:56:37,79.55,0.098923,30.39,S10,Final
2018-12-05 18:56:38,79.47,0.100205,30.39,S10,Final
2018-12-05 18:56:39,79.33,0.101486,30.39,S10,Final
2018-12-05 18:56:40,79.15,0.101486,30.37,S10,Final
2018-12-05 18:56:41,78.92,0.102767,30.37,S10,Final
2018-12-05 18:56:42,78.68,0.104048,30.37,S10,Final
2018-12-05 18:56:43,78.43,0.104048,30.37,S10,Final
2018-12-05 18:56:44,78.15,0.104048,30.41,S10,Final
2018-12-05 18:56:45,77.98,0.10533,30.41,S10,Final
2018-12-05 18:56:46,77.87,0.102767,30.41,S10,Final
2018-12-05 18:56:47,77.73,0.102767,30.41,S10,Final
2018-12-05 18:56:48,77.58,0.102767,30.41,S10,Final
2018-12-05 18:56:49,77.12,0.101486,30.41,S10,Final
2018-12-05 18:56:50,77.33,0.104048,30.41,S10,Final
2018-12-05 18:56:51,77.52,0.102767,30.41,S10,Final
2018-12-05 18:56:52,77.7,0.102767,30.39,S10,Final
2018-12-05 18:56:53,77.87,0.102767,30.39,S10,Final
2018-12-05 18:56:54,78.0,0.102767,30.39,S10,Final
2018-12-05 18:56:55,78.2,0.102767,30.39,S10,Final
2018-12-05 18:56:56,78.4,0.10533,30.39,S10,Final
2018-12-05 18:56:57,78.58,0.101486,30.39,S10,Final
2018-12-05 18:56:58,78.75,0.10533,30.39,S10,Final
2018-12-05 18:56:59,78.95,0.100205,30.39,S10,Final
2018-12-05 18:57:00,79.08,0.101486,30.39,S10,Final
2018-12-05 18:57:01,79.22,0.101486,30.39,S10,Final
2018-12-05 18:57:02,79.33,0.10533,30.39,S10,Final
2018-12-05 18:57:03,79.47,0.101486,30.39,S10,Final
2018-12-05 18:57:04,79.5,0.104048,30.37,S10,Final
2018-12-05 18:57:05,79.57,0.104048,30.37,S10,Final
2018-12-05 18:57:06,79.72,0.10533,30.37,S10,Final
2018-12-05 18:57:07,79.85,0.104048,30.37,S10,Final
2018-12-05 18:57:08,79.97,0.100205,30.39,S10,Final
2018-12-05 18:57:09,80.12,0.102767,30.39,S10,Final
2018-12-05 18:57:10,80.27,0.101486,30.39,S10,Final
2018-12-05 18:57:11,80.27,0.106611,30.39,S10,Final
2018-12-05 18:57:12,80.35,0.102767,30.37,S10,Final
2018-12-05 18:57:13,80.37,0.101486,30.37,S10,Final
2018-12-05 18:57:14,80.37,0.102767,30.37,S10,Final
2018-12-05 18:57:15,80.35,0.100205,30.37,S10,Final
2018-12-05 18:57:16,80.42,0.100205,30.37,S10,Final
2018-12-05 18:57:17,80.43,0.098923,30.37,S10,Final
2018-12-05 18:57:18,80.4,0.101486,30.37,S10,Final
2018-12-05 18:57:19,80.33,0.101486,30.37,S10,Final
2018-12-05 18:57:20,80.27,0.102767,30.37,S10,Final
2018-12-05 18:57:21,80.22,0.104048,30.37,S10,Final
2018-12-05 18:57:22,80.18,0.10533,30.37,S10,Final
2018-12-05 18:57:23,80.1,0.104048,30.37,S10,Final
2018-12-05 18:57:24,80.02,0.101486,30.35,S10,Final
2018-12-05 18:57:25,79.95,0.10533,30.35,S10,Final
2018-12-05 18:57:26,79.93,0.102767,30.35,S10,Final
2018-12-05 18:57:27,79.93,0.101486,30.35,S10,Final
2018-12-05 18:57:28,79.95,0.101486,30.37,S10,Final
2018-12-05 18:57:29,79.93,0.102767,30.37,S10,Final
2018-12-05 18:57:30,79.92,0.10533,30.37,S10,Final
2018-12-05 18:57:31,79.9,0.101486,30.37,S10,Final
2018-12-05 18:57:32,79.9,0.100205,30.37,S10,Final
2018-12-05 18:57:33,79.87,0.102767,30.37,S10,Final
2018-12-05 18:57:34,79.83,0.100205,30.37,S10,Final
2018-12-05 18:57:35,79.87,0.101486,30.37,S10,Final
2018-12-05 18:57:36,79.93,0.104048,30.35,S10,Final
2018-12-05 18:57:37,79.98,0.101486,30.35,S10,Final
2018-12-05 18:57:38,80.03,0.101486,30.35,S10,Final
2018-12-05 18:57:39,80.1,0.098923,30.35,S10,Final
2018-12-05 18:57:40,80.18,0.104048,30.35,S10,Final
2018-12-05 18:57:41,80.3,0.101486,30.35,S10,Final
2018-12-05 18:57:42,80.42,0.100205,30.35,S10,Final
2018-12-05 18:57:43,80.53,0.101486,30.35,S10,Final
2018-12-05 18:57:44,80.68,0.101486,30.35,S10,Final
2018-12-05 18:57:45,80.88,0.101486,30.35,S10,Final
2018-12-05 18:57:46,81.1,0.101486,30.35,S10,Final
2018-12-05 18:57:47,81.33,0.100205,30.35,S10,Final
2018-12-05 18:57:48,81.57,0.104048,30.35,S10,Final
2018-12-05 18:57:49,82.15,0.113017,30.35,S10,Final
2018-12-05 18:57:50,82.02,0.113017,30.35,S10,Final
2018-12-05 18:57:51,81.85,0.111736,30.35,S10,Final
2018-12-05 18:57:52,81.67,0.109173,30.33,S10,Final
2018-12-05 18:57:53,81.42,0.107892,30.33,S10,Final
2018-12-05 18:57:54,81.2,0.111736,30.33,S10,Final
2018-12-05 18:57:55,80.97,0.110455,30.33,S10,Final
2018-12-05 18:57:56,80.72,0.113017,30.35,S10,Final
2018-12-05 18:57:57,80.48,0.121986,30.35,S10,Final
2018-12-05 18:57:58,80.15,0.127111,30.35,S10,Final
2018-12-05 18:57:59,79.77,0.132236,30.35,S10,Final
2018-12-05 18:58:00,79.45,0.132236,30.35,S10,Final
2018-12-05 18:58:01,79.15,0.129674,30.35,S10,Final
2018-12-05 18:58:02,78.72,0.130955,30.35,S10,Final
2018-12-05 18:58:03,78.37,0.129674,30.35,S10,Final
2018-12-05 18:58:04,78.15,0.128392,30.35,S10,Final
2018-12-05 18:58:05,77.93,0.129674,30.35,S10,Final
2018-12-05 18:58:06,77.7,0.129674,30.35,S10,Final
2018-12-05 18:58:07,77.5,0.118142,30.35,S10,Final
2018-12-05 18:58:08,77.33,0.109173,30.35,S10,Final
2018-12-05 18:58:09,77.18,0.110455,30.35,S10,Final
2018-12-05 18:58:10,77.05,0.110455,30.35,S10,Final
2018-12-05 18:58:11,77.0,0.110455,30.35,S10,Final
2018-12-05 18:58:12,76.9,0.124549,30.33,S10,Final
2018-12-05 18:58:13,76.83,0.128392,30.33,S10,Final
2018-12-05 18:58:14,76.77,0.129674,30.33,S10,Final
2018-12-05 18:58:15,76.7,0.128392,30.33,S10,Final
2018-12-05 18:58:16,76.55,0.127111,30.33,S10,Final
2018-12-05 18:58:17,76.43,0.127111,30.33,S10,Final
2018-12-05 18:58:18,76.37,0.130955,30.33,S10,Final
2018-12-05 18:58:19,76.35,0.130955,30.33,S10,Final
2018-12-05 18:58:20,76.37,0.132236,30.33,S10,Final
2018-12-05 18:58:21,76.5,0.133517,30.33,S10,Final
2018-12-05 18:58:22,76.65,0.132236,30.33,S10,Final
2018-12-05 18:58:23,76.85,0.132236,30.33,S10,Final
2018-12-05 18:58:24,77.03,0.132236,30.33,S10,Final
2018-12-05 18:58:25,77.15,0.130955,30.33,S10,Final
2018-12-05 18:58:26,77.27,0.13608,30.33,S10,Final
2018-12-05 18:58:27,77.37,0.134799,30.33,S10,Final
2018-12-05 18:58:28,77.47,0.133517,30.33,S10,Final
2018-12-05 18:58:29,77.53,0.133517,30.33,S10,Final
2018-12-05 18:58:30,77.55,0.134799,30.33,S10,Final
2018-12-05 18:58:31,77.58,0.130955,30.33,S10,Final
2018-12-05 18:58:32,77.6,0.133517,30.33,S10,Final
2018-12-05 18:58:33,77.63,0.132236,30.33,S10,Final
2018-12-05 18:58:34,77.67,0.130955,30.33,S10,Final
2018-12-05 18:58:35,77.62,0.132236,30.33,S10,Final
2018-12-05 18:58:36,77.55,0.129674,30.33,S10,Final
2018-12-05 18:58:37,77.48,0.132236,30.33,S10,Final
2018-12-05 18:58:38,77.38,0.130955,30.33,S10,Final
2018-12-05 18:58:39,77.28,0.130955,30.33,S10,Final
2018-12-05 18:58:40,77.15,0.132236,30.33,S10,Final
2018-12-05 18:58:41,76.98,0.133517,30.33,S10,Final
2018-12-05 18:58:42,76.75,0.132236,30.33,S10,Final
2018-12-05 18:58:43,76.52,0.133517,30.33,S10,Final
2018-12-05 18:58:44,76.27,0.129674,30.33,S10,Final
2018-12-05 18:58:45,76.03,0.134799,30.33,S10,Final
2018-12-05 18:58:46,75.77,0.132236,30.33,S10,Final
2018-12-05 18:58:47,75.5,0.130955,30.33,S10,Final
2018-12-05 18:58:48,75.27,0.130955,30.35,S10,Final
2018-12-05 18:58:49,75.02,0.130955,30.35,S10,Final
2018-12-05 18:58:50,74.9,0.132236,30.35,S10,Final
2018-12-05 18:58:51,74.85,0.137361,30.35,S10,Final
2018-12-05 18:58:52,74.85,0.130955,30.37,S10,Final
2018-12-05 18:58:53,74.92,0.130955,30.37,S10,Final
2018-12-05 18:58:54,74.98,0.130955,30.37,S10,Final
2018-12-05 18:58:55,75.02,0.129674,30.37,S10,Final
2018-12-05 18:58:56,75.08,0.129674,30.37,S10,Final
2018-12-05 18:58:57,75.17,0.133517,30.37,S10,Final
2018-12-05 18:58:58,75.33,0.132236,30.37,S10,Final
2018-12-05 18:58:59,75.48,0.132236,30.37,S10,Final
2018-12-05 18:59:00,75.63,0.129674,30.37,S10,Final
2018-12-05 18:59:01,75.8,0.128392,30.37,S10,Final
2018-12-05 18:59:02,76.13,0.12583,30.37,S10,Final
2018-12-05 18:59:03,76.4,0.12583,30.37,S10,Final
2018-12-05 18:59:04,76.68,0.124549,30.37,S10,Final
2018-12-05 18:59:05,76.97,0.129674,30.37,S10,Final
2018-12-05 18:59:06,77.2,0.124549,30.37,S10,Final
2018-12-05 18:59:07,77.48,0.124549,30.37,S10,Final
2018-12-05 18:59:08,77.73,0.124549,30.39,S10,Final
2018-12-05 18:59:09,77.93,0.12583,30.39,S10,Final
2018-12-05 18:59:10,78.08,0.124549,30.39,S10,Final
2018-12-05 18:59:11,78.18,0.124549,30.39,S10,Final
2018-12-05 18:59:12,78.25,0.124549,30.37,S10,Final
2018-12-05 18:59:13,78.33,0.128392,30.37,S10,Final
2018-12-05 18:59:14,78.37,0.119424,30.37,S10,Final
2018-12-05 18:59:15,78.38,0.118142,30.37,S10,Final
2018-12-05 18:59:16,78.43,0.128392,30.41,S10,Final
2018-12-05 18:59:17,78.45,0.119424,30.41,S10,Final
2018-12-05 18:59:18,78.45,0.129674,30.41,S10,Final
2018-12-05 18:59:19,78.42,0.13608,30.41,S10,Final
2018-12-05 18:59:20,78.37,0.137361,30.39,S10,Final
2018-12-05 18:59:21,78.2,0.147611,30.39,S10,Final
2018-12-05 18:59:22,78.02,0.155299,30.39,S10,Final
2018-12-05 18:59:23,77.87,0.15658,30.39,S10,Final
2018-12-05 18:59:24,77.73,0.159142,30.39,S10,Final
2018-12-05 18:59:25,77.67,0.169392,30.39,S10,Final
2018-12-05 18:59:26,77.62,0.164267,30.39,S10,Final
2018-12-05 18:59:27,77.57,0.168111,30.39,S10,Final
2018-12-05 18:59:28,77.57,0.16683,30.43,S10,Final
2018-12-05 18:59:29,77.57,0.16683,30.43,S10,Final
2018-12-05 18:59:30,77.6,0.168111,30.43,S10,Final
2018-12-05 18:59:31,77.62,0.165549,30.43,S10,Final
2018-12-05 18:59:32,77.58,0.16683,30.43,S10,Final
2018-12-05 18:59:33,77.4,0.170674,30.43,S10,Final
2018-12-05 18:59:34,77.22,0.16683,30.43,S10,Final
2018-12-05 18:59:35,77.03,0.168111,30.43,S10,Final
2018-12-05 18:59:36,76.83,0.169392,30.43,S10,Final
2018-12-05 18:59:37,76.7,0.165549,30.43,S10,Final
2018-12-05 18:59:38,76.57,0.165549,30.43,S10,Final
2018-12-05 18:59:39,76.45,0.151455,30.43,S10,Final
2018-12-05 18:59:40,76.33,0.139924,30.45,S10,Final
2018-12-05 18:59:41,76.23,0.138642,30.45,S10,Final
2018-12-05 18:59:42,76.22,0.138642,30.45,S10,Final
2018-12-05 18:59:43,76.22,0.14633,30.45,S10,Final
2018-12-05 18:59:44,76.2,0.148892,30.45,S10,Final
2018-12-05 18:59:45,76.22,0.152736,30.45,S10,Final
2018-12-05 18:59:46,76.23,0.152736,30.45,S10,Final
2018-12-05 18:59:47,76.23,0.152736,30.45,S10,Final
2018-12-05 18:59:48,76.13,0.151455,30.47,S10,Final
2018-12-05 18:59:49,76.02,0.150174,30.47,S10,Final
2018-12-05 18:59:50,75.78,0.150174,30.47,S10,Final
2018-12-05 18:59:51,75.4,0.154017,30.47,S10,Final
2018-12-05 18:59:52,75.38,0.150174,30.45,S10,Final
2018-12-05 18:59:53,75.33,0.152736,30.45,S10,Final
2018-12-05 18:59:54,75.25,0.150174,30.45,S10,Final
2018-12-05 18:59:55,75.17,0.150174,30.45,S10,Final
2018-12-05 18:59:56,75.07,0.151455,30.47,S10,Final
2018-12-05 18:59:57,74.93,0.151455,30.47,S10,Final
2018-12-05 18:59:58,74.8,0.148892,30.47,S10,Final
2018-12-05 18:59:59,74.65,0.152736,30.47,S10,Final
2018-12-05 19:00:00,74.5,0.148892,30.47,S10,Final
2018-12-05 19:00:01,74.35,0.14633,30.47,S10,Final
2018-12-05 19:00:02,74.23,0.151455,30.47,S10,Final
2018-12-05 19:00:03,74.12,0.148892,30.47,S10,Final
2018-12-05 19:00:04,73.93,0.148892,30.49,S10,Final
2018-12-05 19:00:05,73.75,0.147611,30.49,S10,Final
2018-12-05 19:00:06,73.9,0.147611,30.49,S10,Final
2018-12-05 19:00:07,73.93,0.147611,30.49,S10,Final
2018-12-05 19:00:08,73.98,0.14633,30.49,S10,Final
2018-12-05 19:00:09,74.07,0.145049,30.49,S10,Final
2018-12-05 19:00:10,74.15,0.150174,30.49,S10,Final
2018-12-05 19:00:11,74.25,0.14633,30.49,S10,Final
2018-12-05 19:00:12,74.37,0.151455,30.47,S10,Final
2018-12-05 19:00:13,74.42,0.147611,30.47,S10,Final
2018-12-05 19:00:14,74.53,0.148892,30.47,S10,Final
2018-12-05 19:00:15,74.73,0.147611,30.47,S10,Final
2018-12-05 19:00:16,74.97,0.14633,30.49,S10,Final
2018-12-05 19:00:17,75.27,0.147611,30.49,S10,Final
2018-12-05 19:00:18,75.58,0.14633,30.49,S10,Final
2018-12-05 19:00:19,75.92,0.14633,30.49,S10,Final
2018-12-05 19:00:20,76.27,0.14633,30.49,S10,Final
2018-12-05 19:00:21,76.5,0.145049,30.49,S10,Final
2018-12-05 19:00:22,76.73,0.147611,30.49,S10,Final
2018-12-05 19:00:23,76.98,0.14633,30.49,S10,Final
2018-12-05 19:00:24,77.25,0.14633,30.49,S10,Final
2018-12-05 19:00:25,77.48,0.148892,30.49,S10,Final
2018-12-05 19:00:26,77.7,0.148892,30.49,S10,Final
2018-12-05 19:00:27,77.97,0.150174,30.49,S10,Final
2018-12-05 19:00:28,78.2,0.14633,30.49,S10,Final
2018-12-05 19:00:29,78.48,0.143767,30.49,S10,Final
2018-12-05 19:00:30,78.77,0.143767,30.49,S10,Final
2018-12-05 19:00:31,79.05,0.14633,30.49,S10,Final
2018-12-05 19:00:32,79.4,0.143767,30.51,S10,Final
2018-12-05 19:00:33,79.85,0.14633,30.51,S10,Final
2018-12-05 19:00:34,80.25,0.143767,30.51,S10,Final
2018-12-05 19:00:35,80.65,0.138642,30.51,S10,Final
2018-12-05 19:00:36,81.07,0.139924,30.51,S10,Final
2018-12-05 19:00:37,81.45,0.13608,30.51,S10,Final
2018-12-05 19:00:38,81.87,0.138642,30.51,S10,Final
2018-12-05 19:00:39,82.25,0.13608,30.51,S10,Final
2018-12-05 19:00:40,82.65,0.137361,30.55,S10,Final
2018-12-05 19:00:41,83.05,0.138642,30.55,S10,Final
2018-12-05 19:00:42,83.43,0.138642,30.55,S10,Final
2018-12-05 19:00:43,83.58,0.138642,30.55,S10,Final
2018-12-05 19:00:44,83.82,0.138642,30.53,S10,Final
2018-12-05 19:00:45,84.0,0.137361,30.53,S10,Final
2018-12-05 19:00:46,84.2,0.13608,30.53,S10,Final
2018-12-05 19:00:47,84.42,0.13608,30.53,S10,Final
2018-12-05 19:00:48,84.7,0.134799,30.53,S10,Final
2018-12-05 19:00:49,84.95,0.141205,30.53,S10,Final
2018-12-05 19:00:50,84.97,0.139924,30.53,S10,Final
2018-12-05 19:00:51,85.22,0.137361,30.53,S10,Final
2018-12-05 19:00:52,85.15,0.139924,30.53,S10,Final
2018-12-05 19:00:53,85.13,0.138642,30.53,S10,Final
2018-12-05 19:00:54,85.33,0.137361,30.53,S10,Final
2018-12-05 19:00:55,85.57,0.138642,30.53,S10,Final
2018-12-05 19:00:56,85.8,0.13608,30.55,S10,Final
2018-12-05 19:00:57,86.13,0.139924,30.55,S10,Final
2018-12-05 19:00:58,86.47,0.13608,30.55,S10,Final
2018-12-05 19:00:59,86.95,0.134799,30.55,S10,Final
2018-12-05 19:01:00,87.45,0.137361,30.53,S10,Final
2018-12-05 19:01:01,88.0,0.137361,30.53,S10,Final
2018-12-05 19:01:02,88.47,0.138642,30.53,S10,Final
2018-12-05 19:01:03,88.98,0.137361,30.53,S10,Final
2018-12-05 19:01:04,89.55,0.141205,30.53,S10,Final
2018-12-05 19:01:05,90.15,0.139924,30.53,S10,Final
2018-12-05 19:01:06,90.43,0.142486,30.53,S10,Final
2018-12-05 19:01:07,90.78,0.133517,30.53,S10,Final
2018-12-05 19:01:08,91.13,0.134799,30.49,S10,Final
2018-12-05 19:01:09,91.43,0.134799,30.49,S10,Final
2018-12-05 19:01:10,91.75,0.134799,30.49,S10,Final
2018-12-05 19:01:11,92.05,0.13608,30.49,S10,Final
2018-12-05 19:01:12,92.37,0.138642,30.51,S10,Final
2018-12-05 19:01:13,92.73,0.13608,30.51,S10,Final
2018-12-05 19:01:14,93.03,0.137361,30.51,S10,Final
2018-12-05 19:01:15,93.28,0.13608,30.51,S10,Final
2018-12-05 19:01:16,93.5,0.134799,30.51,S10,Final
2018-12-05 19:01:17,93.73,0.137361,30.51,S10,Final
2018-12-05 19:01:18,93.95,0.134799,30.51,S10,Final
2018-12-05 19:01:19,94.18,0.137361,30.51,S10,Final
2018-12-05 19:01:20,94.5,0.137361,30.51,S10,Final
2018-12-05 19:01:21,95.22,0.137361,30.51,S10,Final
